Date,High,Low,Open,Close,Volume,Adj Close,Signal
10/15/2010,142.1000061,140.5399933,142.1000061,141.0599976,7220400,99.59046173,wait or hold
10/18/2010,143.0299988,140.8399963,140.8999939,142.8300018,10322700,100.8401566,wait or hold
10/19/2010,139.3399963,136.6999969,137.3000031,138.0299988,14159100,97.45127106,wait or hold
10/20/2010,139.8699951,138.1300049,138.2799988,139.0700073,6945500,98.18550873,wait or hold
10/21/2010,140.4900055,138.3999939,139.8099976,139.8300018,6221200,98.72209167,wait or hold
10/22/2010,140.75,139.4600067,140.1499939,139.6699982,4105300,98.60915375,wait or hold
10/25/2010,141.3999939,139.8099976,140.4199982,139.8399963,4870000,98.72913361,wait or hold
10/26/2010,142,138.5299988,139.2899933,140.6699982,7327100,99.31515503,wait or hold
10/27/2010,141.5700073,139,139.5200043,141.4299927,6465300,99.85170746,wait or hold
10/28/2010,141.9499969,140.4199982,141.8399963,140.8999939,5481600,99.47753906,wait or hold
10/29/2010,144,140.75,140.8999939,143.6000061,8439300,101.3837585,wait or hold
11/1/2010,144.2599945,142.3200073,143.6399994,143.3200073,5674600,101.1860962,wait or hold
11/2/2010,144.7100067,143.7100067,143.8500061,143.8399963,4626400,101.5531845,wait or hold
11/3/2010,144.4600067,142.6300049,144.2400055,144.1699982,5182100,101.7862015,sell
11/4/2010,146.8399963,144.7100067,144.8200073,146.7899933,6622500,103.6359634,sell
11/5/2010,146.9299927,145.6699982,145.9400024,146.9199982,4995800,103.7277451,sell
11/8/2010,146.5800018,145.25,145.3500061,146.4600067,4459700,103.8624725,sell
11/9/2010,147.5299988,145.6300049,146.6999969,146.1399994,5700600,103.6355362,sell
11/10/2010,146.7899933,145.6300049,146.0899963,146.5500031,5172000,103.9263153,sell
11/11/2010,145.5,143.3500061,144.6999969,145.4299927,4752200,103.1320343,sell
11/12/2010,145.7700043,143.5500031,144.5899963,143.7400055,4731500,101.9336014,sell
11/15/2010,144.75,143.2700043,143.8899994,143.6399994,3827700,101.8626785,sell
11/16/2010,143.3800049,141.1799927,142.9299927,142.2400055,6342100,100.8698654,sell
11/17/2010,142.4900055,141.3899994,142.4900055,141.9499969,4785900,100.6642303,sell
11/18/2010,144.9900055,142.75,143.0399933,144.3600006,4236200,102.3732605,sell
11/19/2010,145.3500061,143.9900055,144.3800049,145.0500031,5015900,102.8625717,sell
11/22/2010,145.4299927,143.5599976,144,145.3899994,3730700,103.1036758,sell
11/23/2010,144.5299988,142.3300018,144.2400055,143.1799927,4570300,101.5364685,sell
11/24/2010,146.4400024,143.8200073,143.9499969,145.8099976,4874100,103.4015198,sell
11/26/2010,145.3000031,143.5700073,145.3000031,143.8999939,2081300,102.0470276,sell
11/29/2010,143.6699982,141.5,143.5299988,142.8899994,5040300,101.3307953,sell
11/30/2010,142.7599945,141.2799988,142.2400055,141.4600067,7674800,100.3167343,sell
12/1/2010,145.1300049,143.5099945,143.6100006,144.4100037,6822800,102.4087372,sell
12/2/2010,145.8500061,144.3000031,144.3300018,145.1799927,5374000,102.9547653,sell
12/3/2010,145.6799927,144.25,144.25,145.3800049,3710600,103.0966187,sell
12/6/2010,145.8699951,144.5200043,144.5399933,144.9900055,3321800,102.820015,sell
12/7/2010,146.3000031,143.8699951,146.0200043,144.0200043,4828600,102.1321411,sell
12/8/2010,145.6499939,143.8399963,144.3500061,144.9799957,4961400,102.8129272,sell
