Date,High,Low,Open,Close,Volume,Adj Close,Signal
20/5/2010,8.369999886,8,8.270000458,8.090000153,37502700,8.090000153,wait or hold
21/5/2010,8.550000191,7.75,7.869999886,8.399999619,39732500,8.399999619,wait or hold
24/5/2010,8.56000042,8.069999695,8.319999695,8.090000153,24504000,8.090000153,wait or hold
25/5/2010,8.149999619,7.679999828,7.75,8.149999619,30410500,8.149999619,wait or hold
26/5/2010,8.590000153,8.180000305,8.390000343,8.220000267,37479100,8.220000267,wait or hold
27/5/2010,8.800000191,8.399999619,8.449999809,8.800000191,24221900,8.800000191,wait or hold
28/5/2010,8.869999886,8.449999809,8.840000153,8.569999695,28073700,8.569999695,wait or hold
1/6/2010,8.430000305,8.140000343,8.430000305,8.140000343,31201200,8.140000343,wait or hold
2/6/2010,8.539999962,8.109999657,8.260000229,8.539999962,24157900,8.539999962,sell
3/6/2010,8.729999542,8.359999657,8.590000153,8.68999958,22533800,8.68999958,sell
4/6/2010,8.670000076,8.010000229,8.420000076,8.109999657,37657500,8.109999657,sell
7/6/2010,8.220000267,7.639999866,8.199999809,7.710000038,27240400,7.710000038,wait or hold
8/6/2010,7.880000114,7.420000076,7.75,7.769999981,36007300,7.769999981,buy
9/6/2010,8.050000191,7.579999924,7.909999847,7.610000134,24756300,7.610000134,buy
10/6/2010,8.039999962,7.739999771,7.78000021,8.010000229,27986700,8.010000229,buy
11/6/2010,8.180000305,7.809999943,7.849999905,8.119999886,21054300,8.119999886,wait or hold
14/6/2010,8.449999809,8.239999771,8.31000042,8.279999733,21793500,8.279999733,wait or hold
15/6/2010,8.880000114,8.340000153,8.350000381,8.819999695,35702500,8.819999695,wait or hold
16/6/2010,9.18999958,8.649999619,8.729999542,8.899999619,33576700,8.899999619,wait or hold
17/6/2010,9.050000191,8.710000038,9.050000191,8.909999847,21712000,8.909999847,wait or hold
18/6/2010,9.050000191,8.770000458,8.920000076,8.829999924,16524200,8.829999924,sell
21/6/2010,9.159999847,8.710000038,9.029999733,8.800000191,25872100,8.800000191,sell
22/6/2010,9.020000458,8.539999962,8.81000042,8.579999924,23876600,8.579999924,sell
23/6/2010,8.800000191,8.479999542,8.630000114,8.56000042,23040500,8.56000042,sell
24/6/2010,8.569999695,8.050000191,8.510000229,8.130000114,31282200,8.130000114,wait or hold
25/6/2010,8.220000267,7.929999828,8.220000267,8.090000153,22859400,8.090000153,wait or hold
28/6/2010,8.239999771,7.960000038,8.140000343,8.050000191,21544000,8.050000191,wait or hold
29/6/2010,7.929999828,7.409999847,7.929999828,7.480000019,43861400,7.480000019,wait or hold
30/6/2010,7.650000095,7.300000191,7.579999924,7.320000172,26406200,7.320000172,wait or hold
1/7/2010,7.53000021,7.099999905,7.349999905,7.389999866,27289900,7.389999866,wait or hold
2/7/2010,7.480000019,7.019999981,7.449999809,7.170000076,26074800,7.170000076,wait or hold
6/7/2010,7.420000076,6.960000038,7.400000095,7.039999962,25868800,7.039999962,wait or hold
7/7/2010,7.409999847,7.039999962,7.039999962,7.389999866,23676900,7.389999866,wait or hold
8/7/2010,7.519999981,7.21999979,7.519999981,7.369999886,21847000,7.369999886,wait or hold
9/7/2010,7.349999905,7.139999866,7.340000153,7.340000153,20373000,7.340000153,wait or hold
12/7/2010,7.599999905,7.320000172,7.380000114,7.360000134,36053000,7.360000134,wait or hold
13/7/2010,7.690000057,7.429999828,7.599999905,7.519999981,39013900,7.519999981,wait or hold
14/7/2010,7.820000172,7.329999924,7.820000172,7.440000057,49139700,7.440000057,wait or hold
15/7/2010,7.480000019,7.179999828,7.460000038,7.409999847,51384100,7.409999847,buy
16/7/2010,7.590000153,7.110000134,7.28000021,7.369999886,72988600,7.369999886,buy
19/7/2010,7.539999962,7.21999979,7.409999847,7.440000057,27901000,7.440000057,buy
20/7/2010,7.630000114,7.150000095,7.210000038,7.599999905,30643500,7.599999905,wait or hold
21/7/2010,7.650000095,7.349999905,7.610000134,7.400000095,28174700,7.400000095,wait or hold
22/7/2010,7.679999828,7.360000134,7.489999771,7.610000134,25149600,7.610000134,wait or hold
23/7/2010,7.840000153,7.460000038,7.570000172,7.820000172,28582400,7.820000172,wait or hold
26/7/2010,8.100000381,7.679999828,7.820000172,8.069999695,32459900,8.069999695,wait or hold
27/7/2010,8.25,8.029999733,8.140000343,8.210000038,34586300,8.210000038,sell
28/7/2010,8.199999809,7.880000114,8.090000153,7.980000019,30818500,7.980000019,sell
29/7/2010,7.880000114,7.579999924,7.880000114,7.78000021,40211700,7.78000021,sell
30/7/2010,7.670000076,7.409999847,7.610000134,7.489999771,35900700,7.489999771,wait or hold
2/8/2010,7.769999981,7.46999979,7.630000114,7.650000095,29109400,7.650000095,wait or hold
3/8/2010,7.590000153,7.409999847,7.570000172,7.510000229,20259500,7.510000229,wait or hold
4/8/2010,7.610000134,7.440000057,7.550000191,7.519999981,18846500,7.519999981,wait or hold
5/8/2010,7.619999886,7.449999809,7.489999771,7.5,14581900,7.5,wait or hold
6/8/2010,7.71999979,7.429999828,7.489999771,7.449999809,33055500,7.449999809,wait or hold
9/8/2010,7.519999981,7.380000114,7.480000019,7.420000076,26503200,7.420000076,wait or hold
10/8/2010,7.130000114,6.75,7.059999943,6.829999924,80795900,6.829999924,wait or hold
11/8/2010,6.679999828,6.409999847,6.630000114,6.489999771,54953600,6.489999771,wait or hold
12/8/2010,6.75,6.260000229,6.349999905,6.570000172,55112400,6.570000172,wait or hold
13/8/2010,6.71999979,6.46999979,6.599999905,6.489999771,24334500,6.489999771,wait or hold
16/8/2010,6.710000038,6.429999828,6.46999979,6.619999886,20081000,6.619999886,wait or hold
17/8/2010,6.769999981,6.619999886,6.71999979,6.630000114,14697000,6.630000114,wait or hold
18/8/2010,6.659999847,6.510000229,6.619999886,6.570000172,20106000,6.570000172,wait or hold
19/8/2010,6.550000191,6.28000021,6.480000019,6.420000076,21654500,6.420000076,wait or hold
20/8/2010,6.440000057,6.190000057,6.360000134,6.25,23001300,6.25,wait or hold
23/8/2010,6.360000134,6.110000134,6.300000191,6.139999866,22085300,6.139999866,wait or hold
24/8/2010,6.210000038,5.940000057,6,5.989999771,32883400,5.989999771,wait or hold
25/8/2010,6.179999828,5.849999905,5.920000076,6.130000114,27782400,6.130000114,wait or hold
26/8/2010,6.21999979,5.829999924,6.190000057,5.869999886,28958300,5.869999886,wait or hold
27/8/2010,6.090000153,5.53000021,5.940000057,6.079999924,49323200,6.079999924,wait or hold
30/8/2010,6.079999924,5.769999981,6.019999981,5.78000021,23624200,5.78000021,wait or hold
31/8/2010,5.800000191,5.570000172,5.690000057,5.610000134,28571000,5.610000134,buy
1/9/2010,5.860000134,5.679999828,5.75,5.760000229,34998400,5.760000229,buy
2/9/2010,5.960000038,5.699999809,5.820000172,5.929999828,24411300,5.929999828,buy
3/9/2010,6.119999886,5.889999866,6.050000191,6.090000153,22285200,6.090000153,buy
7/9/2010,6.179999828,5.949999809,6.039999962,5.949999809,21679600,5.949999809,wait or hold
8/9/2010,5.960000038,5.789999962,5.960000038,5.829999924,19381400,5.829999924,wait or hold
9/9/2010,5.949999809,5.820000172,5.949999809,5.860000134,17213400,5.860000134,wait or hold
10/9/2010,5.900000095,5.670000076,5.880000114,5.809999943,23117800,5.809999943,wait or hold
13/9/2010,6.340000153,5.889999866,5.889999866,6.179999828,51746600,6.179999828,wait or hold
14/9/2010,6.46999979,6.079999924,6.159999847,6.269999981,33687400,6.269999981,wait or hold
15/9/2010,6.289999962,6.130000114,6.25,6.21999979,18351800,6.21999979,wait or hold
16/9/2010,6.25,6.099999905,6.210000038,6.150000095,21556800,6.150000095,wait or hold
17/9/2010,6.21999979,6.090000153,6.210000038,6.119999886,20223700,6.119999886,wait or hold
20/9/2010,6.170000076,6.019999981,6.159999847,6.090000153,22871300,6.090000153,wait or hold
21/9/2010,6.25,6.059999943,6.099999905,6.170000076,20615600,6.170000076,wait or hold
22/9/2010,6.269999981,6.059999943,6.119999886,6.260000229,27117300,6.260000229,wait or hold
23/9/2010,6.590000153,6.139999866,6.199999809,6.400000095,39689700,6.400000095,wait or hold
24/9/2010,6.849999905,6.599999905,6.599999905,6.840000153,53726900,6.840000153,wait or hold
27/9/2010,7.239999771,6.840000153,6.920000076,7.019999981,56266900,7.019999981,wait or hold
28/9/2010,7.090000153,6.869999886,7.059999943,6.949999809,32223300,6.949999809,wait or hold
29/9/2010,7.340000153,6.849999905,6.869999886,7.28000021,44249400,7.28000021,wait or hold
30/9/2010,7.440000057,6.989999771,7.389999866,7.110000134,38514800,7.110000134,wait or hold
1/10/2010,7.260000229,7.010000229,7.199999809,7.050000191,27510600,7.050000191,wait or hold
4/10/2010,7.079999924,6.840000153,7.03000021,6.940000057,23042400,6.940000057,wait or hold
5/10/2010,7.119999886,6.889999866,7.039999962,6.980000019,36286400,6.980000019,wait or hold
6/10/2010,7.050000191,6.78000021,7.010000229,6.860000134,23477400,6.860000134,wait or hold
7/10/2010,6.929999828,6.769999981,6.889999866,6.869999886,21005600,6.869999886,wait or hold
8/10/2010,7.099999905,6.789999962,6.869999886,7.050000191,25394100,7.050000191,wait or hold
11/10/2010,7.28000021,7.079999924,7.099999905,7.239999771,24687300,7.239999771,wait or hold
12/10/2010,7.349999905,7.159999847,7.260000229,7.300000191,27727500,7.300000191,wait or hold
13/10/2010,7.480000019,7.21999979,7.449999809,7.21999979,32283000,7.21999979,wait or hold
14/10/2010,7.25,7,7.230000019,7.139999866,36306700,7.139999866,wait or hold
15/10/2010,7.389999866,7.010000229,7.360000134,7.119999886,37688100,7.119999886,wait or hold
18/10/2010,7.130000114,6.889999866,7.110000134,6.960000038,26657500,6.960000038,wait or hold
