Date,High,Low,Open,Close,Volume,Adj Close,Signal
6/9/2011,78.26000214,76.69999695,77.44000244,78.08000183,5271200,60.72583389,wait or hold
7/9/2011,80.63999939,78.66000366,79.36000061,80.56999969,5213800,62.66239929,wait or hold
8/9/2011,80.65000153,78.77999878,79.87999725,79.26000214,4722200,61.64358902,wait or hold
9/9/2011,78.18000031,76,78.05999756,76.65000153,7423400,59.61368561,wait or hold
12/9/2011,78.27999878,76,76.20999908,78.22000122,5848900,60.83472824,wait or hold
13/9/2011,78.79000092,77.19000244,78.27999878,77.80999756,6469100,60.51586914,wait or hold
14/9/2011,80.38999939,76.91000366,77.95999908,79.44000244,5402500,61.78356552,wait or hold
15/9/2011,81.02999878,79.48000336,80.18000031,80.62999725,4222300,62.70906448,wait or hold
16/9/2011,81.65000153,80.01000214,81.43000031,80.52999878,6027600,62.63132095,wait or hold
19/9/2011,79.56999969,77.87999725,79.56999969,79.20999908,4552700,61.60469818,wait or hold
20/9/2011,79.91999817,78.45999908,79.44000244,79.20999908,3914800,61.60469818,wait or hold
21/9/2011,79.76000214,76.26999664,79.33000183,76.33999634,4957800,59.37256622,wait or hold
22/9/2011,74.90000153,72,74.81999969,72.90000153,10108500,56.69713593,buy
23/9/2011,74.33000183,72.33999634,72.63999939,73.98999786,4583800,57.54489899,buy
26/9/2011,75.26000214,73.44999695,74.38999939,75.19000244,5033400,58.47818375,buy
27/9/2011,77.76999664,75.81999969,76.37000275,76.27999878,4875300,59.32590103,buy
28/9/2011,77.19999695,73.5,76.41999817,73.59999847,5932100,57.24156189,buy
29/9/2011,75.68000031,73.5,74.97000122,74.52999878,5633500,57.96486664,buy
30/9/2011,73.94000244,71.70999908,73.91000366,71.79000092,7184500,55.83389282,buy
3/10/2011,73.23999786,70.93000031,71.12999725,70.93000031,7619300,55.16502762,buy
4/10/2011,72.18000031,68.62999725,70.12999725,72.01000214,8700000,56.00498199,buy
5/10/2011,72.83999634,71.01000214,71.73999786,72.52999878,5467000,56.4093895,buy
6/10/2011,74.69000244,72,72.72000122,74.65000153,4835800,58.05820084,buy
7/10/2011,75.44999695,73.06999969,75.19999695,73.81999969,5291800,57.41268539,buy
10/10/2011,76.73999786,75.08999634,75.12000275,76.72000122,3855600,59.66814041,wait or hold
11/10/2011,76.87000275,75.88999939,76.55000305,76.41999817,3320200,59.43478394,wait or hold
12/10/2011,79.33999634,76.73000336,76.73000336,78.36000061,5663300,60.9436264,wait or hold
13/10/2011,78.40000153,76.66999817,78.26999664,77.80000305,3726900,60.50808334,wait or hold
14/10/2011,79.23000336,78.12000275,78.94000244,78.88999939,2840800,61.35582733,wait or hold
17/10/2011,79.05000305,75.66000366,78.62999725,75.87999725,4359500,59.01480484,wait or hold
18/10/2011,79.15000153,75.70999908,76.18000031,78.36000061,4167200,60.9436264,wait or hold
19/10/2011,78.86000061,77.26999664,78.26000214,77.69999695,3865000,60.43030548,wait or hold
20/10/2011,79.05999756,77.11000061,77.76999664,78.68000031,4087300,61.19247437,wait or hold
21/10/2011,80.55999756,78.98000336,79.37999725,80.48000336,5125200,62.59241486,wait or hold
24/10/2011,82.40000153,80.23000336,80.31999969,82.18000031,5428700,63.9145813,wait or hold
25/10/2011,79.01999664,76.27999878,76.87999725,77.04000092,12651800,59.91698837,wait or hold
